step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
943,1.229715347290039,1856.9892312586308,0.0,2734.02197265625,2922.0,23.362222760915756
944,0.6263135671615601,1378.189273610711,0.0,2734.02197265625,2922.0,23.38659058092162
945,0.44462746381759644,907.9031085595489,0.0,2734.02197265625,2922.0,23.411071736947633
946,0.3116758465766907,1077.5596535429358,0.0,2734.02197265625,2922.0,23.435786061920226
947,0.4176021218299866,1073.2239525318146,0.0,2734.02197265625,2922.0,23.459904053946957
948,0.3946543335914612,680.6090023964643,0.0,2734.02197265625,2922.0,23.484385254909284
949,0.49280157685279846,633.9921744838357,0.0,2734.02197265625,2922.0,23.508844552910887
950,1.6371794939041138,1563.8904844596982,0.0,2734.02197265625,2922.0,23.533242578967474
951,0.4005931615829468,883.7558936886489,0.0,2734.02197265625,2922.0,23.557239895919338
952,0.9124519228935242,1526.070441558957,0.0,2734.02197265625,2922.0,23.581180625013076
953,0.48684412240982056,787.1398090347648,0.0,2734.02197265625,2922.0,23.60521461092867
954,0.480953574180603,970.7472290247679,0.0,2734.02197265625,2922.0,23.629190644947812
955,0.3105381727218628,738.5195018574595,0.0,2734.02197265625,2922.0,23.653954633977264
956,0.3951992392539978,692.3079462721944,0.0,2734.02197265625,2922.0,23.678480945993215
957,0.28122037649154663,615.0836737975478,0.0,2734.02197265625,2922.0,23.70254510093946
958,0.4546545147895813,1073.8461196273565,0.0,2734.02197265625,2922.0,23.727102114935406
959,0.36641743779182434,714.4025113843381,0.0,2734.02197265625,2922.0,23.751493768999353
960,0.4263690710067749,788.0742249116302,0.0,2734.02197265625,2922.0,23.775886237970553
961,0.39175015687942505,916.8800143823028,0.0,2734.02197265625,2922.0,23.80026030295994
962,0.4085339307785034,833.3850308433175,0.0,2734.02197265625,2922.0,23.824738312978297
963,0.4264475703239441,701.1478162519634,0.0,2734.02197265625,2922.0,23.849212052999064
964,0.9162636995315552,1363.354484245181,0.0,2734.02197265625,2922.0,23.873573360964656
965,0.36583054065704346,1079.3241930156946,0.0,2734.02197265625,2922.0,23.897960157948546
966,0.4921724200248718,1459.0408092588186,0.0,2734.02197265625,2922.0,23.922395276953466
967,0.4186934232711792,816.4470495134592,0.0,2734.02197265625,2922.0,23.94642426201608
968,0.49197494983673096,1357.868953935802,0.0,2734.02197265625,2922.0,23.971006006002426
969,0.5248876810073853,1066.798956260085,0.0,2734.02197265625,2922.0,23.995474939001724
970,0.31442511081695557,767.33707472682,0.0,2734.02197265625,2922.0,24.01993204501923
971,0.7808122634887695,1464.0296069458127,0.0,2734.02197265625,2922.0,24.044262769981287
972,0.4157373309135437,1015.4885516688228,0.0,2734.02197265625,2922.0,24.068811474950053
973,0.4125244915485382,612.6563055440784,0.0,2734.02197265625,2922.0,24.093140690936707
974,0.867572546005249,1511.6967294961214,0.0,2734.02197265625,2922.0,24.117634542984888
975,1.5381698608398438,1724.0562856271863,0.0,2734.02197265625,2922.0,24.14207753795199
976,1.7564716339111328,1678.030519478023,0.0,2734.02197265625,2922.0,24.166084263008088
977,0.9525390863418579,1553.43782870844,0.0,2734.02197265625,2922.0,24.190631410921924
978,0.464146226644516,1226.3011084347963,0.0,2734.02197265625,2922.0,24.21515478391666
979,0.760823130607605,1618.2098819166422,0.0,2734.02197265625,2922.0,24.239878488937393
980,0.36620867252349854,1516.311366006732,0.0,2734.02197265625,2922.0,24.26435601396952
981,0.4171694815158844,895.424142844975,0.0,2734.02197265625,2922.0,24.288417767966166
982,0.34274566173553467,986.4095744788647,0.0,2734.02197265625,2922.0,24.313216711976565
983,0.3022586703300476,916.9357776343822,0.0,2734.02197265625,2922.0,24.337255729944445
984,0.34501123428344727,814.4818281456828,0.0,2734.02197265625,2922.0,24.361192399985157
985,0.4990740418434143,762.0292854383588,0.0,2734.02197265625,2922.0,24.385691749979742
986,0.19679994881153107,671.6693190522492,0.0,2734.02197265625,2922.0,24.410092536942102
987,0.4106993079185486,832.3322506174445,0.0,2734.02197265625,2922.0,24.4344872769434
988,1.0814309120178223,1803.7669973373413,0.0,2734.02197265625,2922.0,24.458873555995524
989,1.861396312713623,2233.4128153547645,0.0,2734.02197265625,2922.0,24.483332769945264
990,0.3818355202674866,974.7262888401747,0.0,2734.02197265625,2922.0,24.507803619955666
991,0.9536730051040649,1917.265426054597,0.0,2734.02197265625,2922.0,24.532547435956076
992,0.2796715199947357,1048.8060093522072,0.0,2734.02197265625,2922.0,24.557040326995775
993,0.4160521626472473,1180.6898577809334,0.0,2734.02197265625,2922.0,24.58151871501468
994,0.9302988648414612,2847.83988237381,0.0,2734.02197265625,2922.0,24.605620957911015
995,0.972249448299408,1491.6902591958642,0.0,2734.02197265625,2922.0,24.630142876994796
996,0.3688332438468933,732.7682067751884,0.0,2734.02197265625,2922.0,24.654594691004604
997,0.7357972860336304,1961.3655969500542,0.0,2734.02197265625,2922.0,24.679089508019388
998,0.4128152132034302,687.2767888829112,0.0,2734.02197265625,2922.0,24.703617742983624
999,0.25906601548194885,847.2076556012034,0.0,2734.02197265625,2922.0,24.72776081401389
1000,0.3649919331073761,973.6922664418817,0.0,2734.02197265625,2922.0,24.75220879795961
1001,0.3762221336364746,611.6701860800385,0.0,2734.02197265625,2986.0,26.401927168946713
1002,1.3199787139892578,2576.2933362424374,0.0,2734.02197265625,2986.0,26.42656148795504
1003,0.3071572780609131,797.7824111282825,0.0,2734.02197265625,2986.0,26.450611009960994
1004,1.377076506614685,1680.4432451501489,0.0,2734.02197265625,2986.0,26.475085905985907
1005,0.3906043767929077,794.3137269765139,0.0,2734.02197265625,2986.0,26.49949542095419
1006,0.31257325410842896,1109.099400214851,0.0,2734.02197265625,2986.0,26.52409274992533
1007,1.1001614332199097,1664.1784587204456,0.0,2734.02197265625,2986.0,26.548618291970342
1008,0.3246869444847107,720.0139430016279,0.0,2734.02197265625,2986.0,26.57269213197287
1009,1.2651004791259766,1753.021138265729,0.0,2734.02197265625,2986.0,26.597248135018162
1010,0.3100031614303589,758.5497375950217,0.0,2734.02197265625,2986.0,26.6221129699843
1011,0.5844061374664307,1087.9809178374708,0.0,2734.02197265625,2986.0,26.646609036019072
1012,0.38176053762435913,758.9570864289999,0.0,2734.02197265625,2986.0,26.6711743529886
1013,0.4120548963546753,732.6791451871395,0.0,2734.02197265625,2986.0,26.69564872898627
1014,0.23691587150096893,686.5314995609224,0.0,2734.02197265625,2986.0,26.72009955102112
1015,0.4391002058982849,720.1740640029311,0.0,2734.02197265625,2986.0,26.745030974969268
1016,0.8175032138824463,1425.549505919218,0.0,2734.02197265625,2986.0,26.769330258015543
1017,0.3989322781562805,721.0605110675097,0.0,2734.02197265625,2986.0,26.793858311022632
1018,0.2244664430618286,461.97304363921285,0.0,2734.02197265625,2986.0,26.81818827497773
1019,0.2894640564918518,466.60348104685545,0.0,2734.02197265625,2986.0,26.843039700994268
1020,0.2835864722728729,768.5706563591957,0.0,2734.02197265625,2986.0,26.867490352946334
1021,0.3696610927581787,632.5896218940616,0.0,2734.02197265625,2986.0,26.892146728001535
1022,0.2710045576095581,620.0605426579714,0.0,2734.02197265625,2986.0,26.916279057972133
1023,0.2891826033592224,592.1121187508106,0.0,2734.02197265625,2986.0,26.940343451919034
1024,1.2687859535217285,1840.1960441470146,0.0,2734.02197265625,2986.0,26.964884997927584
1025,0.2923172116279602,848.8725682124496,0.0,2734.02197265625,2986.0,26.98941792198457
1026,0.6859259605407715,1478.0725152790546,0.0,2734.02197265625,2986.0,27.013824178953655
1027,0.31640419363975525,631.6445185542107,0.0,2734.02197265625,2986.0,27.038322406937368
1028,0.5870287418365479,1157.9916555434465,0.0,2734.02197265625,2986.0,27.063127193017863
1029,0.35052067041397095,861.1746623516083,0.0,2734.02197265625,2986.0,27.087681757984683
1030,0.8501275777816772,1981.6944695822895,0.0,2734.02197265625,2986.0,27.112176693975925
1031,0.466120183467865,968.1624474301934,0.0,2734.02197265625,2986.0,27.13673485594336
1032,0.29078322649002075,910.726776227355,0.0,2734.02197265625,2986.0,27.161189740989357
1033,0.2542058229446411,840.764423251152,0.0,2734.02197265625,2986.0,27.185370828956366
1034,0.3087735176086426,761.2994716912508,0.0,2734.02197265625,2986.0,27.209976904909126
1035,0.2641690969467163,875.4729638323188,0.0,2734.02197265625,2986.0,27.234629733953625
1036,0.46927446126937866,1019.5805058181286,0.0,2734.02197265625,2986.0,27.258973001968116
1037,0.3626624345779419,1302.750546529889,0.0,2734.02197265625,2986.0,27.28331344993785
1038,0.18803894519805908,752.283736884594,0.0,2734.02197265625,2986.0,27.307894601952285
1039,0.4044141471385956,798.286775149405,0.0,2734.02197265625,2986.0,27.332476742914878
1040,0.3606492578983307,685.9361962974072,0.0,2734.02197265625,2986.0,27.35652183892671
1041,0.762784481048584,2046.2719749212265,0.0,2734.02197265625,2986.0,27.380578147014603
1042,0.3452085256576538,911.7291934788227,0.0,2734.02197265625,2986.0,27.40503678598907
1043,1.273085594177246,1543.059437200427,0.0,2734.02197265625,2986.0,27.429548764019273
1044,0.40257957577705383,912.1846379861236,0.0,2734.02197265625,2986.0,27.453730163979344
1045,0.33403605222702026,746.6962342560291,0.0,2734.02197265625,2986.0,27.47826481796801
1046,0.7379162907600403,1223.92952349782,0.0,2734.02197265625,2986.0,27.50316705100704
1047,0.330502450466156,757.6526196710765,0.0,2734.02197265625,2986.0,27.52727922995109
1048,0.18651346862316132,758.2263659238815,0.0,2734.02197265625,2986.0,27.552219573990442
1049,0.43563008308410645,775.2658362984657,0.0,2734.02197265625,2986.0,27.57723693700973
1050,0.378071129322052,666.0853850841522,0.0,2734.02197265625,2986.0,27.601404907996766
1051,0.4961027503013611,977.16685333848,0.0,2734.02197265625,2986.0,27.62584552296903
1052,1.1925318241119385,1592.1238477230072,0.0,2734.02197265625,2986.0,27.650351398973726
1053,0.33439546823501587,880.4996103346348,0.0,2734.02197265625,2986.0,27.674827631912194
1054,0.33070269227027893,631.372462619096,0.0,2734.02197265625,2986.0,27.699340667924844
1055,0.2301776111125946,526.9859104007483,0.0,2734.02197265625,2986.0,27.724103356944397
1056,1.2022805213928223,1831.5349514260888,0.0,2734.02197265625,2986.0,27.748845767928287
1057,0.23875309526920319,741.2406442910433,0.0,2734.02197265625,2986.0,27.77340586890932
1058,0.26823168992996216,850.5340897887945,0.0,2734.02197265625,2986.0,27.797621040954255
1059,0.15709054470062256,664.2605802938342,0.0,2734.02197265625,2986.0,27.822185792960227
1060,0.2820100784301758,558.454159989953,0.0,2734.02197265625,2986.0,27.846769860945642
1061,0.6438964009284973,1272.9210458025336,0.0,2734.02197265625,2986.0,27.87130321795121
1062,1.543999433517456,2732.6546053290367,0.0,2734.02197265625,2986.0,27.895825068932027
1063,0.36662182211875916,836.6741949208081,0.0,2734.02197265625,2986.0,27.920257108984515
1064,0.2239595502614975,597.5676153898239,0.0,2734.02197265625,2986.0,27.945145622943528
1065,1.7261592149734497,2305.709981828928,0.0,2734.02197265625,2986.0,27.969615477952175
1066,0.23484867811203003,619.2723543047905,0.0,2734.02197265625,2986.0,27.99378538900055
1067,0.2405056357383728,425.4347559995949,0.0,2734.02197265625,2986.0,28.017797112930566
1068,0.3752199411392212,506.7326991930604,0.0,2734.02197265625,2986.0,28.04237556492444
1069,0.6493576169013977,1322.9144760668278,0.0,2734.02197265625,2986.0,28.066841584979557
1070,0.874245285987854,1437.9046366214752,0.0,2734.02197265625,2986.0,28.0913783229189
1071,0.24672867357730865,1034.3364288806915,0.0,2734.02197265625,2986.0,28.115935217007063
1072,0.6894167065620422,1441.299670279026,0.0,2734.02197265625,2986.0,28.140358951990493
1073,0.3746170997619629,607.8701838590205,0.0,2734.02197265625,2986.0,28.164750315947458
1074,0.2673470973968506,579.9664527736604,0.0,2734.02197265625,2986.0,28.18877402995713
1075,0.32058411836624146,669.16312032938,0.0,2734.02197265625,2986.0,28.212753058993258
1076,0.28734058141708374,635.1882076486945,0.0,2734.02197265625,2986.0,28.237336190999486
1077,1.1031324863433838,1629.3929129242897,0.0,2734.02197265625,2986.0,28.26202539296355
1078,0.28417956829071045,733.8034368008375,0.0,2734.02197265625,2986.0,28.28648600797169
1079,0.21435272693634033,665.9847607463598,0.0,2734.02197265625,2986.0,28.310996850021183
1080,0.33423900604248047,755.1647451855242,0.0,2734.02197265625,2986.0,28.335489374934696
1081,0.34479764103889465,956.4343351125717,0.0,2734.02197265625,2986.0,28.360099331941456
1082,0.8414285182952881,2782.5390143468976,0.0,2734.02197265625,2986.0,28.385115562938154
1083,0.39257729053497314,952.7209348455071,0.0,2734.02197265625,2986.0,28.409607256995514
1084,1.4871326684951782,1900.5623709708452,0.0,2734.02197265625,2986.0,28.434046300011687
1085,1.0686590671539307,1327.3476551026106,0.0,2734.02197265625,2986.0,28.458608279936016
1086,0.2662968635559082,708.9797863960266,0.0,2734.02197265625,2986.0,28.483006162918173
1087,0.3394685983657837,664.1268832981586,0.0,2734.02197265625,2986.0,28.50762431998737
1088,0.051738303154706955,474.3526845872402,0.0,2734.02197265625,2986.0,28.532227039919235
1089,0.3653910756111145,685.6357062682509,0.0,2734.02197265625,2986.0,28.556730469921604
1090,1.2450761795043945,1783.3289754986763,0.0,2734.02197265625,2986.0,28.58128428598866
1091,0.30000030994415283,598.6740179043263,0.0,2734.02197265625,2986.0,28.606068397988565
1092,0.5396547913551331,1140.352839242667,0.0,2734.02197265625,2986.0,28.630685172975063
1093,0.9727364778518677,1644.4268505573273,0.0,2734.02197265625,2986.0,28.655190759920515
1094,0.6943402886390686,2032.2030361741781,0.0,2734.02197265625,2986.0,28.67958684801124
1095,0.3382706344127655,457.9013269506395,0.0,2734.02197265625,2986.0,28.704104518983513
1096,0.291581392288208,715.7726634591818,0.0,2734.02197265625,2986.0,28.728174475952983
1097,0.30527251958847046,619.6514810957015,0.0,2734.02197265625,2986.0,28.752983032958582
1098,0.33693569898605347,1115.3821180164814,0.0,2734.02197265625,2986.0,28.777707380941138
1099,1.5491071939468384,2352.2940338104963,0.0,2734.02197265625,2986.0,28.802194564021192
1100,0.9490319490432739,1747.4851140081882,0.0,2734.02197265625,2986.0,28.82697651698254
1101,0.3632023334503174,759.7535604983568,0.0,2734.02197265625,2986.0,28.85163697495591
1102,0.26744210720062256,653.1109056919813,0.0,2734.02197265625,2986.0,28.876128735020757
1103,0.35108909010887146,716.3091801181436,0.0,2734.02197265625,2986.0,28.90077685297001
1104,0.34594306349754333,743.4306597113609,0.0,2734.02197265625,2986.0,28.92489966796711
1105,0.9183050394058228,1519.8143561780453,0.0,2734.02197265625,2986.0,28.948946313001215
1106,0.3804452121257782,1056.1537718176842,0.0,2734.02197265625,2986.0,28.97328648995608
1107,0.4849560260772705,817.8596720844507,0.0,2734.02197265625,2986.0,28.997786200023256
1108,0.3538456857204437,414.41620955243707,0.0,2734.02197265625,2986.0,29.021890839911066
1109,0.2707524001598358,417.14416218549013,0.0,2734.02197265625,2986.0,29.046752879978158
1110,0.3874342441558838,730.037237547338,0.0,2734.02197265625,2986.0,29.0712261099834
1111,1.1093077659606934,1715.0961940586567,0.0,2734.02197265625,2986.0,29.095418378012255
1112,0.27654704451560974,875.4567603617907,0.0,2734.02197265625,2986.0,29.11988372192718
1113,0.521562933921814,992.6154045537114,0.0,2734.02197265625,2986.0,29.144179938943125
1114,0.2196398377418518,617.4577655978501,0.0,2734.02197265625,2986.0,29.1682938169688
1115,0.6135019063949585,1497.204734236002,0.0,2734.02197265625,2986.0,29.19290532299783
1116,0.8379932641983032,1359.6936035826802,0.0,2734.02197265625,2986.0,29.217497783945873
1117,0.7758569717407227,1670.6600855588913,0.0,2734.02197265625,2986.0,29.24241909699049
1118,0.41748321056365967,729.8976059108973,0.0,2734.02197265625,2986.0,29.26759092998691
1119,1.1437840461730957,1102.6894113123417,0.0,2734.02197265625,2986.0,29.292003846960142
1120,0.32679277658462524,715.9762384071946,0.0,2734.02197265625,2986.0,29.316561141982675
1121,1.1216341257095337,2326.637688577175,0.0,2734.02197265625,2986.0,29.340694178943522
1122,0.2929113507270813,633.8742083609104,0.0,2734.02197265625,2986.0,29.365333802998066
1123,1.4495739936828613,2385.315828204155,0.0,2734.02197265625,2986.0,29.389828347950242
1124,0.8508968949317932,1123.9160370007157,0.0,2734.02197265625,2986.0,29.414525007014163
1125,0.8500048518180847,2293.3194439709187,0.0,2734.02197265625,2986.0,29.439049583976157
1126,0.30991119146347046,597.5261164233088,0.0,2734.02197265625,2986.0,29.46349116996862
1127,0.17773514986038208,510.36091899871826,0.0,2734.02197265625,2986.0,29.48836268298328
1128,0.2174181342124939,610.0546603575349,0.0,2734.02197265625,2986.0,29.512895549996756
1129,0.8774570226669312,1139.2663402706385,0.0,2734.02197265625,2986.0,29.53749021794647
1130,0.8760024309158325,1424.8185019046068,0.0,2734.02197265625,2986.0,29.56202311301604
1131,0.30421847105026245,719.4272989705205,0.0,2734.02197265625,2986.0,29.586202224018052
1132,0.26942652463912964,691.1547157764435,0.0,2734.02197265625,2986.0,29.610647697001696
1133,0.30287930369377136,530.4123913273215,0.0,2734.02197265625,2986.0,29.63479309901595
1134,0.2554329037666321,782.2861726954579,0.0,2734.02197265625,2986.0,29.65927456400823
1135,0.18101797997951508,292.7252109795809,0.0,2734.02197265625,2986.0,29.68341485899873
1136,0.19663803279399872,352.58178938925266,0.0,2734.02197265625,2986.0,29.70813636900857
1137,0.27492138743400574,746.2583010084927,0.0,2734.02197265625,2986.0,29.732566352933645
1138,0.32128626108169556,479.2333436757326,0.0,2734.02197265625,2986.0,29.757257835008204
1139,0.37690863013267517,640.9464027881622,0.0,2734.02197265625,2986.0,29.781494638998993
1140,0.38494426012039185,671.0172361247241,0.0,2734.02197265625,2986.0,29.80553724290803
1141,0.26031213998794556,840.9862477332354,0.0,2734.02197265625,2986.0,29.829889896907844
1142,0.25581589341163635,519.6154696233571,0.0,2734.02197265625,2986.0,29.854442897019908
1143,0.19112586975097656,561.4283918906003,0.0,2734.02197265625,2986.0,29.87887419492472
1144,0.5045565366744995,1189.7177124395967,0.0,2734.02197265625,2986.0,29.902952958946116
1145,0.2992798686027527,695.4772384706885,0.0,2734.02197265625,2986.0,29.927787633961998
1146,0.35234060883522034,564.1777368076146,0.0,2734.02197265625,2986.0,29.95192037592642
1147,0.2394580841064453,354.3152460679412,0.0,2734.02197265625,2986.0,29.97639176400844
1148,0.3205828070640564,590.6063693612814,0.0,2734.02197265625,2986.0,30.000990198925138
1149,0.25773411989212036,498.36568561941385,0.0,2734.02197265625,2986.0,30.025487025966868
1150,0.989920973777771,1200.4840724021196,0.0,2734.02197265625,2986.0,30.049918702919967
1151,0.6838318705558777,1065.9394064620137,0.0,2734.02197265625,2986.0,30.074008150957525
1152,0.35213321447372437,811.1950418576598,0.0,2734.02197265625,2986.0,30.098511621938087
1153,2.507420539855957,3476.354398459196,0.0,2734.02197265625,2986.0,30.122929133940488
1154,0.3704591989517212,581.8283833265305,0.0,2734.02197265625,2986.0,30.147360482020304
1155,0.4059566259384155,789.4875191003084,0.0,2734.02197265625,2986.0,30.171840404975228
1156,0.24235495924949646,1149.0541602298617,0.0,2734.02197265625,2986.0,30.195952661917545
1157,0.2810922861099243,506.39777460694313,0.0,2734.02197265625,2986.0,30.22035727801267
1158,0.2883508503437042,523.0214705690742,0.0,2734.02197265625,2986.0,30.244625332998112
1159,0.2975751459598541,761.5048610046506,0.0,2734.02197265625,2986.0,30.269321287982166
1160,0.6405598521232605,1902.7651681900024,0.0,2734.02197265625,2986.0,30.29401411896106
1161,0.2276160567998886,311.3491473123431,0.0,2734.02197265625,2986.0,30.318503399961628
1162,0.6098047494888306,1184.3718622475863,0.0,2734.02197265625,2986.0,30.3425972990226
1163,0.3381348252296448,561.7151288539171,0.0,2734.02197265625,2986.0,30.367406305973418
1164,1.622936725616455,2094.824174836278,0.0,2734.02197265625,2986.0,30.392076707910746
1165,0.8092168569564819,1422.84064476192,0.0,2734.02197265625,2986.0,30.416598227922805
1166,1.1494191884994507,897.3438320532441,0.0,2734.02197265625,2986.0,30.44127041392494
1167,0.32364100217819214,765.819419272244,0.0,2734.02197265625,2986.0,30.465946468990296
1168,0.3053896725177765,1104.353464744985,0.0,2734.02197265625,2986.0,30.49011365696788
1169,0.2064003199338913,833.7226890847087,0.0,2734.02197265625,2986.0,30.514122760971077
1170,0.7410994172096252,1643.4754874035716,0.0,2734.02197265625,2986.0,30.5386657519266
1171,0.7010401487350464,1283.7872615531087,0.0,2734.02197265625,2986.0,30.56313758599572
1172,0.28710266947746277,709.5524853952229,0.0,2734.02197265625,2986.0,30.588037526933476
1173,0.15350212156772614,511.02094665542245,0.0,2734.02197265625,2986.0,30.612595375976525
1174,0.5319570899009705,1218.1543496847153,0.0,2734.02197265625,2986.0,30.63707788498141
1175,1.023044466972351,1964.6795492172241,0.0,2734.02197265625,2986.0,30.661198342917487
1176,0.3413488268852234,675.0396593809128,0.0,2734.02197265625,2986.0,30.685286224936135
1177,0.28433874249458313,799.3303686603904,0.0,2734.02197265625,2986.0,30.709761779988185
1178,0.29750436544418335,595.7586369737983,0.0,2734.02197265625,2986.0,30.73394331696909
1179,0.3105350136756897,370.5363386431709,0.0,2734.02197265625,2986.0,30.75849290797487
1180,0.32827049493789673,1062.860612720251,0.0,2734.02197265625,2986.0,30.7830333589809
1181,0.3086976408958435,751.0822067186236,0.0,2734.02197265625,2986.0,30.807823118986562
1182,0.23659458756446838,792.8134607262909,0.0,2734.02197265625,2986.0,30.832348790951073
1183,0.5582153797149658,1040.776557058096,0.0,2734.02197265625,2986.0,30.85669720999431
1184,0.3525940179824829,942.3267264142632,0.0,2734.02197265625,2986.0,30.881254380918108
1185,0.335002064704895,711.4174140840769,0.0,2734.02197265625,2986.0,30.905670210020617
1186,0.2753092646598816,543.2295470163226,0.0,2734.02197265625,2986.0,30.929725588997826
1187,0.38194650411605835,827.032408863306,0.0,2734.02197265625,2986.0,30.95380900602322
1188,0.1375112235546112,675.5093344114721,0.0,2734.02197265625,2986.0,30.977716436958872
1189,0.27471333742141724,791.5413286313415,0.0,2734.02197265625,2986.0,31.00221161392983
1190,0.5932291746139526,1340.3966502211988,0.0,2734.02197265625,2986.0,31.026944921002723
1191,0.2437041699886322,655.0377562344074,0.0,2734.02197265625,2986.0,31.051321130944416
1192,0.31043773889541626,648.6539578810334,0.0,2734.02197265625,2986.0,31.075430118944496
1193,0.8297333121299744,971.9417385458946,0.0,2734.02197265625,2986.0,31.09985188394785
1194,0.2484661340713501,859.982371404767,0.0,2734.02197265625,2986.0,31.123922601924278
1195,0.41036203503608704,767.5518138706684,0.0,2734.02197265625,2986.0,31.147982927970588
1196,0.4042651951313019,576.591705031693,0.0,2734.02197265625,2986.0,31.17246166197583
1197,0.29290494322776794,751.1366842985153,0.0,2734.02197265625,2986.0,31.196588341961615
1198,0.7863327860832214,728.3381198570132,0.0,2734.02197265625,2986.0,31.22096912295092
1199,0.15668392181396484,447.68073185533285,0.0,2734.02197265625,2986.0,31.24569790600799
1200,0.244062140583992,340.94447179697454,0.0,2734.02197265625,2986.0,31.270343511016108
1201,0.44673991203308105,999.856762431562,0.0,2734.02197265625,2986.0,31.294871086953208
1202,0.4750751852989197,941.4938765540719,0.0,2734.02197265625,2986.0,31.31944918096997
1203,0.39696410298347473,629.7270212322474,0.0,2734.02197265625,2986.0,31.343956034979783
1204,1.243370771408081,1505.5119667053223,0.0,2734.02197265625,2986.0,31.368384672910906
1205,0.24109399318695068,350.4847691245377,0.0,2734.02197265625,2986.0,31.392947191023268
1206,0.40661555528640747,674.6652397662401,0.0,2734.02197265625,2986.0,31.41743024997413
1207,0.5092362761497498,607.0778067857027,0.0,2734.02197265625,2986.0,31.441912016947754
1208,0.3315938711166382,787.7400586158037,0.0,2734.02197265625,2986.0,31.466577040962875
1209,0.361534059047699,384.6645073518157,0.0,2734.02197265625,2986.0,31.491201690980233
1210,0.44628602266311646,928.3293361291289,0.0,2734.02197265625,2986.0,31.515474861022085
1211,0.24468591809272766,963.1690128594637,0.0,2734.02197265625,2986.0,31.53992987901438
1212,0.17439085245132446,415.30399822443724,0.0,2734.02197265625,2986.0,31.564016603981145
1213,0.35567229986190796,526.8813437744975,0.0,2734.02197265625,2986.0,31.58852443192154
1214,0.28853344917297363,503.0665910281241,0.0,2734.02197265625,2986.0,31.613034967915155
1215,0.2063661366701126,645.596036568284,0.0,2734.02197265625,2986.0,31.63741535297595
1216,0.5640889406204224,883.0720073580742,0.0,2734.02197265625,2986.0,31.661948663997464
1217,0.19749531149864197,424.4420939460397,0.0,2734.02197265625,2986.0,31.686310787918046
1218,0.1603747010231018,790.9366091042757,0.0,2734.02197265625,2986.0,31.710790607961826
1219,0.2550663948059082,607.119851693511,0.0,2734.02197265625,2986.0,31.735161888995208
1220,0.33122992515563965,520.0263719782233,0.0,2734.02197265625,2986.0,31.759816219913773
1221,0.24988092482089996,589.0400979295373,0.0,2734.02197265625,2986.0,31.784496387001127
1222,0.22181566059589386,528.3476729243994,0.0,2734.02197265625,2986.0,31.80906633194536
1223,0.2040299028158188,621.6726508550346,0.0,2734.02197265625,2986.0,31.833514609956183
1224,0.24204173684120178,344.22328078374267,0.0,2734.02197265625,2986.0,31.85810260591097
1225,0.18799905478954315,784.6821680143476,0.0,2734.02197265625,2986.0,31.88217811798677
1226,0.3489278256893158,434.2375006880611,0.0,2734.02197265625,2986.0,31.906878045992926
1227,0.2763283848762512,449.75478294864297,0.0,2734.02197265625,2986.0,31.931334891007282
1228,0.30651041865348816,311.2631386294961,0.0,2734.02197265625,2986.0,31.955456792959012
1229,0.36269018054008484,697.110573887825,0.0,2734.02197265625,2986.0,31.980004909913987
1230,0.20372223854064941,378.3154772464186,0.0,2734.02197265625,2986.0,32.00455286598299
1231,0.3231443464756012,861.8024842068553,0.0,2734.02197265625,2986.0,32.02912835997995
1232,0.3716554045677185,640.8543070778251,0.0,2734.02197265625,2986.0,32.05360887700226
1233,0.4056180417537689,1134.8404884003103,0.0,2734.02197265625,2986.0,32.07807535491884
1234,0.18710337579250336,711.7653379514813,0.0,2734.02197265625,2986.0,32.10258457495365
1235,0.26216286420822144,396.69190452992916,0.0,2734.02197265625,2986.0,32.12736073194537
1236,0.35560619831085205,565.7762071490288,0.0,2734.02197265625,2986.0,32.15151175495703
1237,1.112718939781189,1415.4942137598991,0.0,2734.02197265625,2986.0,32.17553685198072
1238,0.3977436125278473,851.278807386756,0.0,2734.02197265625,2986.0,32.20002679398749
1239,0.27191171050071716,772.6436977349222,0.0,2734.02197265625,2986.0,32.22460786998272
1240,0.3121184706687927,508.03210623562336,0.0,2734.02197265625,2986.0,32.251274382928386
1241,0.21716095507144928,525.7925395593047,0.0,2734.02197265625,2986.0,32.278130160993896
1242,0.20805682241916656,690.2011218219995,0.0,2734.02197265625,2986.0,32.304812541930005
1243,0.3013277053833008,264.6002108976245,0.0,2734.02197265625,2986.0,32.33232114999555
1244,0.37083134055137634,606.5559692010283,0.0,2734.02197265625,2986.0,32.35853164794389
1245,0.10358398407697678,386.46540090441704,0.0,2734.02197265625,2986.0,32.38347063900437
1246,0.6851288676261902,1377.4326213747263,0.0,2734.02197265625,2986.0,32.40847058291547
1247,0.5556870698928833,1201.377158947289,0.0,2734.02197265625,2986.0,32.43331763497554
1248,0.6454347372055054,1256.9701945483685,0.0,2734.02197265625,2986.0,32.457946885959245
1249,0.31396418809890747,403.90053563565016,0.0,2734.02197265625,2986.0,32.48253825400025
1250,0.3427903652191162,275.7453825622797,0.0,2734.02197265625,2986.0,32.507176092942245
1251,0.24355986714363098,535.629173181951,0.0,2734.02197265625,2986.0,32.531693934928626
1252,0.21851728856563568,424.54466860741377,0.0,2734.02197265625,2986.0,32.55703462602105
